 Step                 Time   Function       RMSE       RMSE
=====  ===================  =========  =========  =========
 1089  2015-11-18T12:45:54  1.836e-04  1.428e-03  0.000e+00
 1090  2015-11-18T12:45:54  1.836e-04  1.428e-03  0.000e+00
 1091  2015-11-18T12:45:54  1.836e-04  1.428e-03  0.000e+00
 1092  2015-11-18T12:45:55  1.836e-04  1.428e-03  0.000e+00
 1093  2015-11-18T12:45:55  1.836e-04  1.428e-03  0.000e+00
 1094  2015-11-18T12:45:55  1.836e-04  1.428e-03  0.000e+00
 1095  2015-11-18T12:45:55  1.836e-04  1.428e-03  0.000e+00
 1096  2015-11-18T12:45:55  1.836e-04  1.428e-03  0.000e+00
 1097  2015-11-18T12:45:55  1.836e-04  1.428e-03  0.000e+00
 1098  2015-11-18T12:45:55  1.836e-04  1.428e-03  0.000e+00
 1099  2015-11-18T12:45:55  1.836e-04  1.428e-03  0.000e+00
Saving checkpoint data.
 1100  2015-11-18T12:45:55  1.836e-04  1.428e-03  0.000e+00
 1101  2015-11-18T12:45:55  1.836e-04  1.428e-03  0.000e+00
 1102  2015-11-18T12:45:55  1.836e-04  1.428e-03  0.000e+00
 1103  2015-11-18T12:45:55  1.836e-04  1.428e-03  0.000e+00
 1104  2015-11-18T12:45:55  1.836e-04  1.428e-03  0.000e+00
 1105  2015-11-18T12:45:55  1.835e-04  1.428e-03  0.000e+00
 1106  2015-11-18T12:45:55  1.836e-04  1.428e-03  0.000e+00
 1107  2015-11-18T12:45:55  1.835e-04  1.428e-03  0.000e+00
 1108  2015-11-18T12:45:55  1.835e-04  1.428e-03  0.000e+00
 1109  2015-11-18T12:45:55  1.835e-04  1.428e-03  0.000e+00
 1110  2015-11-18T12:45:55  1.835e-04  1.428e-03  0.000e+00
 1111  2015-11-18T12:45:55  1.835e-04  1.428e-03  0.000e+00
 1112  2015-11-18T12:45:55  1.835e-04  1.428e-03  0.000e+00
 1113  2015-11-18T12:45:55  1.835e-04  1.428e-03  0.000e+00
 1114  2015-11-18T12:45:55  1.835e-04  1.428e-03  0.000e+00
 1115  2015-11-18T12:45:55  1.835e-04  1.428e-03  0.000e+00
 1116  2015-11-18T12:45:55  1.835e-04  1.428e-03  0.000e+00
 1117  2015-11-18T12:45:55  1.835e-04  1.428e-03  0.000e+00
 1118  2015-11-18T12:45:55  1.835e-04  1.428e-03  0.000e+00
 1119  2015-11-18T12:45:55  1.835e-04  1.428e-03  0.000e+00
 1120  2015-11-18T12:45:55  1.835e-04  1.428e-03  0.000e+00
 1121  2015-11-18T12:45:55  1.835e-04  1.428e-03  0.000e+00
 1122  2015-11-18T12:45:55  1.835e-04  1.428e-03  0.000e+00
 1123  2015-11-18T12:45:55  1.835e-04  1.428e-03  0.000e+00
 1124  2015-11-18T12:45:55  1.835e-04  1.428e-03  0.000e+00
 1125  2015-11-18T12:45:55  1.835e-04  1.428e-03  0.000e+00
 1126  2015-11-18T12:45:55  1.835e-04  1.428e-03  0.000e+00
 1127  2015-11-18T12:45:55  1.835e-04  1.428e-03  0.000e+00
 1128  2015-11-18T12:45:55  1.835e-04  1.428e-03  0.000e+00
 1129  2015-11-18T12:45:56  1.835e-04  1.428e-03  0.000e+00
 1130  2015-11-18T12:45:56  1.835e-04  1.428e-03  0.000e+00
 1131  2015-11-18T12:45:56  1.835e-04  1.428e-03  0.000e+00
 1132  2015-11-18T12:45:56  1.835e-04  1.428e-03  0.000e+00
 1133  2015-11-18T12:45:56  1.835e-04  1.428e-03  0.000e+00
 1134  2015-11-18T12:45:56  1.835e-04  1.428e-03  0.000e+00
 1135  2015-11-18T12:45:56  1.835e-04  1.428e-03  0.000e+00
 1136  2015-11-18T12:45:56  1.835e-04  1.428e-03  0.000e+00
 1137  2015-11-18T12:45:56  1.835e-04  1.428e-03  0.000e+00
 1138  2015-11-18T12:45:56  1.835e-04  1.428e-03  0.000e+00
 1139  2015-11-18T12:45:56  1.835e-04  1.428e-03  0.000e+00
 1140  2015-11-18T12:45:56  1.835e-04  1.428e-03  0.000e+00
 1141  2015-11-18T12:45:56  1.835e-04  1.428e-03  0.000e+00
 1142  2015-11-18T12:45:56  1.835e-04  1.428e-03  0.000e+00
 1143  2015-11-18T12:45:56  1.835e-04  1.428e-03  0.000e+00
 1144  2015-11-18T12:45:56  1.835e-04  1.428e-03  0.000e+00
 1145  2015-11-18T12:45:56  1.835e-04  1.428e-03  0.000e+00
 1146  2015-11-18T12:45:56  1.835e-04  1.428e-03  0.000e+00
 1147  2015-11-18T12:45:56  1.835e-04  1.428e-03  0.000e+00
 1148  2015-11-18T12:45:56  1.835e-04  1.428e-03  0.000e+00
 1149  2015-11-18T12:45:56  1.835e-04  1.428e-03  0.000e+00
 1150  2015-11-18T12:45:56  1.835e-04  1.428e-03  0.000e+00
 1151  2015-11-18T12:45:56  1.835e-04  1.428e-03  0.000e+00
 1152  2015-11-18T12:45:56  1.835e-04  1.428e-03  0.000e+00
 1153  2015-11-18T12:45:56  1.835e-04  1.428e-03  0.000e+00
 1154  2015-11-18T12:45:56  1.834e-04  1.428e-03  0.000e+00
 1155  2015-11-18T12:45:56  1.834e-04  1.428e-03  0.000e+00
 1156  2015-11-18T12:45:56  1.834e-04  1.428e-03  0.000e+00
 1157  2015-11-18T12:45:56  1.834e-04  1.427e-03  0.000e+00
 1158  2015-11-18T12:45:56  1.833e-04  1.427e-03  0.000e+00
 1159  2015-11-18T12:45:56  1.835e-04  1.428e-03  0.000e+00
 1160  2015-11-18T12:45:56  1.833e-04  1.427e-03  0.000e+00
 1161  2015-11-18T12:45:56  1.833e-04  1.427e-03  0.000e+00
 1162  2015-11-18T12:45:56  1.833e-04  1.427e-03  0.000e+00
 1163  2015-11-18T12:45:56  1.833e-04  1.427e-03  0.000e+00
 1164  2015-11-18T12:45:56  1.833e-04  1.427e-03  0.000e+00
 1165  2015-11-18T12:45:56  1.832e-04  1.427e-03  0.000e+00
 1166  2015-11-18T12:45:57  1.832e-04  1.427e-03  0.000e+00
 1167  2015-11-18T12:45:57  1.833e-04  1.427e-03  0.000e+00
 1168  2015-11-18T12:45:57  1.832e-04  1.427e-03  0.000e+00
 1169  2015-11-18T12:45:57  1.831e-04  1.426e-03  0.000e+00
 1170  2015-11-18T12:45:57  1.831e-04  1.426e-03  0.000e+00
 1171  2015-11-18T12:45:57  1.830e-04  1.426e-03  0.000e+00
 1172  2015-11-18T12:45:57  1.830e-04  1.426e-03  0.000e+00
 1173  2015-11-18T12:45:57  1.830e-04  1.426e-03  0.000e+00
 1174  2015-11-18T12:45:57  1.830e-04  1.426e-03  0.000e+00
 1175  2015-11-18T12:45:57  1.830e-04  1.426e-03  0.000e+00
 1176  2015-11-18T12:45:57  1.830e-04  1.426e-03  0.000e+00
 1177  2015-11-18T12:45:57  1.829e-04  1.426e-03  0.000e+00
 1178  2015-11-18T12:45:57  1.829e-04  1.426e-03  0.000e+00
 1179  2015-11-18T12:45:57  1.829e-04  1.425e-03  0.000e+00
 1180  2015-11-18T12:45:57  1.829e-04  1.425e-03  0.000e+00
 1181  2015-11-18T12:45:57  1.829e-04  1.425e-03  0.000e+00
 1182  2015-11-18T12:45:57  1.829e-04  1.425e-03  0.000e+00
 1183  2015-11-18T12:45:57  1.829e-04  1.425e-03  0.000e+00
 1184  2015-11-18T12:45:57  1.828e-04  1.425e-03  0.000e+00
 1185  2015-11-18T12:45:57  1.828e-04  1.425e-03  0.000e+00
 1186  2015-11-18T12:45:57  1.828e-04  1.425e-03  0.000e+00
 1187  2015-11-18T12:45:57  1.828e-04  1.425e-03  0.000e+00
 1188  2015-11-18T12:45:57  1.828e-04  1.425e-03  0.000e+00
 1189  2015-11-18T12:45:57  1.828e-04  1.425e-03  0.000e+00
 1190  2015-11-18T12:45:57  1.828e-04  1.425e-03  0.000e+00
 1191  2015-11-18T12:45:57  1.828e-04  1.425e-03  0.000e+00
 1192  2015-11-18T12:45:57  1.828e-04  1.425e-03  0.000e+00
 1193  2015-11-18T12:45:57  1.828e-04  1.425e-03  0.000e+00
 1194  2015-11-18T12:45:57  1.828e-04  1.425e-03  0.000e+00
 1195  2015-11-18T12:45:57  1.828e-04  1.425e-03  0.000e+00
 1196  2015-11-18T12:45:57  1.828e-04  1.425e-03  0.000e+00
 1197  2015-11-18T12:45:57  1.828e-04  1.425e-03  0.000e+00
 1198  2015-11-18T12:45:57  1.828e-04  1.425e-03  0.000e+00
 1199  2015-11-18T12:45:57  1.828e-04  1.425e-03  0.000e+00
Saving checkpoint data.
 1200  2015-11-18T12:45:57  1.828e-04  1.425e-03  0.000e+00
 1201  2015-11-18T12:45:57  1.828e-04  1.425e-03  0.000e+00
 1202  2015-11-18T12:45:57  1.828e-04  1.425e-03  0.000e+00
 1203  2015-11-18T12:45:58  1.828e-04  1.425e-03  0.000e+00
 1204  2015-11-18T12:45:58  1.827e-04  1.425e-03  0.000e+00
 1205  2015-11-18T12:45:58  1.827e-04  1.425e-03  0.000e+00
 1206  2015-11-18T12:45:58  1.827e-04  1.425e-03  0.000e+00
 1207  2015-11-18T12:45:58  1.827e-04  1.425e-03  0.000e+00
 1208  2015-11-18T12:45:58  1.827e-04  1.425e-03  0.000e+00
 1209  2015-11-18T12:45:58  1.827e-04  1.425e-03  0.000e+00
 1210  2015-11-18T12:45:58  1.826e-04  1.425e-03  0.000e+00
 1211  2015-11-18T12:45:58  1.826e-04  1.424e-03  0.000e+00
 1212  2015-11-18T12:45:58  1.826e-04  1.424e-03  0.000e+00
 1213  2015-11-18T12:45:58  1.826e-04  1.424e-03  0.000e+00
 1214  2015-11-18T12:45:58  1.826e-04  1.424e-03  0.000e+00
 1215  2015-11-18T12:45:58  1.825e-04  1.424e-03  0.000e+00
 1216  2015-11-18T12:45:58  1.825e-04  1.424e-03  0.000e+00
 1217  2015-11-18T12:45:58  1.825e-04  1.424e-03  0.000e+00
 1218  2015-11-18T12:45:58  1.825e-04  1.424e-03  0.000e+00
 1219  2015-11-18T12:45:58  1.825e-04  1.424e-03  0.000e+00
 1220  2015-11-18T12:45:58  1.825e-04  1.424e-03  0.000e+00
 1221  2015-11-18T12:45:58  1.825e-04  1.424e-03  0.000e+00
 1222  2015-11-18T12:45:58  1.825e-04  1.424e-03  0.000e+00
 1223  2015-11-18T12:45:58  1.825e-04  1.424e-03  0.000e+00
 1224  2015-11-18T12:45:58  1.825e-04  1.424e-03  0.000e+00
 1225  2015-11-18T12:45:58  1.824e-04  1.424e-03  0.000e+00
 1226  2015-11-18T12:45:58  1.824e-04  1.424e-03  0.000e+00
 1227  2015-11-18T12:45:58  1.824e-04  1.424e-03  0.000e+00
 1228  2015-11-18T12:45:58  1.825e-04  1.424e-03  0.000e+00
 1229  2015-11-18T12:45:58  1.824e-04  1.424e-03  0.000e+00
 1230  2015-11-18T12:45:58  1.824e-04  1.424e-03  0.000e+00
 1231  2015-11-18T12:45:58  1.824e-04  1.423e-03  0.000e+00
 1232  2015-11-18T12:45:58  1.823e-04  1.423e-03  0.000e+00
 1233  2015-11-18T12:45:58  1.823e-04  1.423e-03  0.000e+00
 1234  2015-11-18T12:45:58  1.824e-04  1.423e-03  0.000e+00
 1235  2015-11-18T12:45:58  1.823e-04  1.423e-03  0.000e+00
 1236  2015-11-18T12:45:58  1.823e-04  1.423e-03  0.000e+00
 1237  2015-11-18T12:45:58  1.823e-04  1.423e-03  0.000e+00
 1238  2015-11-18T12:45:58  1.822e-04  1.423e-03  0.000e+00
 1239  2015-11-18T12:45:59  1.822e-04  1.423e-03  0.000e+00
 1240  2015-11-18T12:45:59  1.822e-04  1.423e-03  0.000e+00
 1241  2015-11-18T12:45:59  1.822e-04  1.423e-03  0.000e+00
 1242  2015-11-18T12:45:59  1.822e-04  1.423e-03  0.000e+00
 1243  2015-11-18T12:45:59  1.822e-04  1.423e-03  0.000e+00
 1244  2015-11-18T12:45:59  1.822e-04  1.423e-03  0.000e+00
 1245  2015-11-18T12:45:59  1.822e-04  1.423e-03  0.000e+00
 1246  2015-11-18T12:45:59  1.822e-04  1.423e-03  0.000e+00
 1247  2015-11-18T12:45:59  1.822e-04  1.423e-03  0.000e+00
 1248  2015-11-18T12:45:59  1.821e-04  1.423e-03  0.000e+00
 1249  2015-11-18T12:45:59  1.821e-04  1.422e-03  0.000e+00
 1250  2015-11-18T12:45:59  1.821e-04  1.423e-03  0.000e+00
 1251  2015-11-18T12:45:59  1.820e-04  1.422e-03  0.000e+00
 1252  2015-11-18T12:45:59  1.820e-04  1.422e-03  0.000e+00
 1253  2015-11-18T12:45:59  1.818e-04  1.421e-03  0.000e+00
 1254  2015-11-18T12:45:59  1.820e-04  1.422e-03  0.000e+00
 1255  2015-11-18T12:45:59  1.818e-04  1.421e-03  0.000e+00
 1256  2015-11-18T12:45:59  1.817e-04  1.421e-03  0.000e+00
 1257  2015-11-18T12:45:59  1.817e-04  1.421e-03  0.000e+00
 1258  2015-11-18T12:45:59  1.817e-04  1.421e-03  0.000e+00
 1259  2015-11-18T12:45:59  1.817e-04  1.421e-03  0.000e+00
 1260  2015-11-18T12:45:59  1.816e-04  1.421e-03  0.000e+00
 1261  2015-11-18T12:45:59  1.816e-04  1.421e-03  0.000e+00
 1262  2015-11-18T12:45:59  1.816e-04  1.420e-03  0.000e+00
 1263  2015-11-18T12:45:59  1.815e-04  1.420e-03  0.000e+00
 1264  2015-11-18T12:45:59  1.815e-04  1.420e-03  0.000e+00
 1265  2015-11-18T12:45:59  1.815e-04  1.420e-03  0.000e+00
 1266  2015-11-18T12:45:59  1.814e-04  1.420e-03  0.000e+00
 1267  2015-11-18T12:45:59  1.812e-04  1.419e-03  0.000e+00
 1268  2015-11-18T12:45:59  1.810e-04  1.418e-03  0.000e+00
 1269  2015-11-18T12:45:59  1.826e-04  1.424e-03  0.000e+00
 1270  2015-11-18T12:45:59  1.810e-04  1.418e-03  0.000e+00
 1271  2015-11-18T12:45:59  1.809e-04  1.418e-03  0.000e+00
 1272  2015-11-18T12:45:59  1.807e-04  1.417e-03  0.000e+00
 1273  2015-11-18T12:45:59  1.805e-04  1.416e-03  0.000e+00
 1274  2015-11-18T12:45:59  1.803e-04  1.415e-03  0.000e+00
 1275  2015-11-18T12:45:59  1.806e-04  1.417e-03  0.000e+00
 1276  2015-11-18T12:46:00  1.802e-04  1.415e-03  0.000e+00
 1277  2015-11-18T12:46:00  1.801e-04  1.415e-03  0.000e+00
 1278  2015-11-18T12:46:00  1.799e-04  1.414e-03  0.000e+00
 1279  2015-11-18T12:46:00  1.796e-04  1.413e-03  0.000e+00
 1280  2015-11-18T12:46:00  1.794e-04  1.412e-03  0.000e+00
 1281  2015-11-18T12:46:00  1.794e-04  1.412e-03  0.000e+00
 1282  2015-11-18T12:46:00  1.791e-04  1.411e-03  0.000e+00
 1283  2015-11-18T12:46:00  1.786e-04  1.409e-03  0.000e+00
 1284  2015-11-18T12:46:00  1.803e-04  1.415e-03  0.000e+00
 1285  2015-11-18T12:46:00  1.784e-04  1.408e-03  0.000e+00
 1286  2015-11-18T12:46:00  1.781e-04  1.407e-03  0.000e+00
 1287  2015-11-18T12:46:00  1.776e-04  1.405e-03  0.000e+00
 1288  2015-11-18T12:46:00  1.773e-04  1.404e-03  0.000e+00
 1289  2015-11-18T12:46:00  1.768e-04  1.402e-03  0.000e+00
 1290  2015-11-18T12:46:00  1.760e-04  1.399e-03  0.000e+00
 1291  2015-11-18T12:46:00  1.750e-04  1.394e-03  0.000e+00
 1292  2015-11-18T12:46:00  1.738e-04  1.390e-03  0.000e+00
 1293  2015-11-18T12:46:00  1.761e-04  1.399e-03  0.000e+00
 1294  2015-11-18T12:46:00  1.730e-04  1.387e-03  0.000e+00
 1295  2015-11-18T12:46:00  1.739e-04  1.390e-03  0.000e+00
 1296  2015-11-18T12:46:00  1.727e-04  1.385e-03  0.000e+00
 1297  2015-11-18T12:46:00  1.721e-04  1.383e-03  0.000e+00
 1298  2015-11-18T12:46:00  1.714e-04  1.380e-03  0.000e+00
 1299  2015-11-18T12:46:00  1.720e-04  1.383e-03  0.000e+00
Saving checkpoint data.
 1300  2015-11-18T12:46:00  1.711e-04  1.379e-03  0.000e+00
 1301  2015-11-18T12:46:00  1.709e-04  1.378e-03  0.000e+00
 1302  2015-11-18T12:46:00  1.706e-04  1.377e-03  0.000e+00
 1303  2015-11-18T12:46:00  1.703e-04  1.375e-03  0.000e+00
 1304  2015-11-18T12:46:00  1.703e-04  1.376e-03  0.000e+00
 1305  2015-11-18T12:46:00  1.701e-04  1.375e-03  0.000e+00
 1306  2015-11-18T12:46:00  1.699e-04  1.374e-03  0.000e+00
 1307  2015-11-18T12:46:00  1.698e-04  1.374e-03  0.000e+00
 1308  2015-11-18T12:46:00  1.697e-04  1.373e-03  0.000e+00
 1309  2015-11-18T12:46:00  1.696e-04  1.373e-03  0.000e+00
 1310  2015-11-18T12:46:00  1.694e-04  1.372e-03  0.000e+00
 1311  2015-11-18T12:46:00  1.692e-04  1.371e-03  0.000e+00
 1312  2015-11-18T12:46:00  1.692e-04  1.371e-03  0.000e+00
 1313  2015-11-18T12:46:01  1.691e-04  1.371e-03  0.000e+00
 1314  2015-11-18T12:46:01  1.691e-04  1.371e-03  0.000e+00
 1315  2015-11-18T12:46:01  1.690e-04  1.371e-03  0.000e+00
 1316  2015-11-18T12:46:01  1.690e-04  1.370e-03  0.000e+00
 1317  2015-11-18T12:46:01  1.689e-04  1.370e-03  0.000e+00
 1318  2015-11-18T12:46:01  1.688e-04  1.370e-03  0.000e+00
 1319  2015-11-18T12:46:01  1.686e-04  1.369e-03  0.000e+00
 1320  2015-11-18T12:46:01  1.683e-04  1.367e-03  0.000e+00
 1321  2015-11-18T12:46:01  1.677e-04  1.365e-03  0.000e+00
 1322  2015-11-18T12:46:01  1.673e-04  1.363e-03  0.000e+00
 1323  2015-11-18T12:46:01  1.672e-04  1.363e-03  0.000e+00
 1324  2015-11-18T12:46:01  1.669e-04  1.362e-03  0.000e+00
 1325  2015-11-18T12:46:01  1.662e-04  1.359e-03  0.000e+00
 1326  2015-11-18T12:46:01  1.654e-04  1.356e-03  0.000e+00
 1327  2015-11-18T12:46:01  1.648e-04  1.353e-03  0.000e+00
 1328  2015-11-18T12:46:01  1.647e-04  1.353e-03  0.000e+00
 1329  2015-11-18T12:46:01  1.643e-04  1.351e-03  0.000e+00
 1330  2015-11-18T12:46:01  1.642e-04  1.351e-03  0.000e+00
 1331  2015-11-18T12:46:01  1.642e-04  1.351e-03  0.000e+00
 1332  2015-11-18T12:46:01  1.642e-04  1.351e-03  0.000e+00
 1333  2015-11-18T12:46:01  1.642e-04  1.351e-03  0.000e+00
 1334  2015-11-18T12:46:01  1.642e-04  1.351e-03  0.000e+00
 1335  2015-11-18T12:46:01  1.641e-04  1.351e-03  0.000e+00
 1336  2015-11-18T12:46:01  1.641e-04  1.350e-03  0.000e+00
 1337  2015-11-18T12:46:01  1.641e-04  1.350e-03  0.000e+00
 1338  2015-11-18T12:46:01  1.641e-04  1.350e-03  0.000e+00
 1339  2015-11-18T12:46:01  1.641e-04  1.350e-03  0.000e+00
 1340  2015-11-18T12:46:01  1.641e-04  1.350e-03  0.000e+00
 1341  2015-11-18T12:46:01  1.641e-04  1.350e-03  0.000e+00
 1342  2015-11-18T12:46:01  1.640e-04  1.350e-03  0.000e+00
 1343  2015-11-18T12:46:01  1.640e-04  1.350e-03  0.000e+00
 1344  2015-11-18T12:46:01  1.640e-04  1.350e-03  0.000e+00
 1345  2015-11-18T12:46:01  1.640e-04  1.350e-03  0.000e+00
 1346  2015-11-18T12:46:01  1.639e-04  1.350e-03  0.000e+00
 1347  2015-11-18T12:46:01  1.639e-04  1.349e-03  0.000e+00
 1348  2015-11-18T12:46:01  1.639e-04  1.349e-03  0.000e+00
 1349  2015-11-18T12:46:01  1.639e-04  1.349e-03  0.000e+00
 1350  2015-11-18T12:46:02  1.639e-04  1.349e-03  0.000e+00
 1351  2015-11-18T12:46:02  1.639e-04  1.349e-03  0.000e+00
 1352  2015-11-18T12:46:02  1.639e-04  1.349e-03  0.000e+00
 1353  2015-11-18T12:46:02  1.639e-04  1.349e-03  0.000e+00
 1354  2015-11-18T12:46:02  1.639e-04  1.349e-03  0.000e+00
 1355  2015-11-18T12:46:02  1.639e-04  1.349e-03  0.000e+00
 1356  2015-11-18T12:46:02  1.638e-04  1.349e-03  0.000e+00
 1357  2015-11-18T12:46:02  1.638e-04  1.349e-03  0.000e+00
 1358  2015-11-18T12:46:02  1.638e-04  1.349e-03  0.000e+00
 1359  2015-11-18T12:46:02  1.637e-04  1.349e-03  0.000e+00
 1360  2015-11-18T12:46:02  1.636e-04  1.348e-03  0.000e+00
 1361  2015-11-18T12:46:02  1.639e-04  1.349e-03  0.000e+00
 1362  2015-11-18T12:46:02  1.636e-04  1.348e-03  0.000e+00
 1363  2015-11-18T12:46:02  1.636e-04  1.348e-03  0.000e+00
 1364  2015-11-18T12:46:02  1.635e-04  1.348e-03  0.000e+00
 1365  2015-11-18T12:46:02  1.634e-04  1.348e-03  0.000e+00
 1366  2015-11-18T12:46:02  1.634e-04  1.347e-03  0.000e+00
 1367  2015-11-18T12:46:02  1.634e-04  1.347e-03  0.000e+00
 1368  2015-11-18T12:46:02  1.634e-04  1.347e-03  0.000e+00
 1369  2015-11-18T12:46:02  1.634e-04  1.347e-03  0.000e+00
 1370  2015-11-18T12:46:02  1.633e-04  1.347e-03  0.000e+00
 1371  2015-11-18T12:46:02  1.633e-04  1.347e-03  0.000e+00
 1372  2015-11-18T12:46:02  1.632e-04  1.347e-03  0.000e+00
 1373  2015-11-18T12:46:02  1.632e-04  1.346e-03  0.000e+00
 1374  2015-11-18T12:46:02  1.631e-04  1.346e-03  0.000e+00
 1375  2015-11-18T12:46:02  1.631e-04  1.346e-03  0.000e+00
 1376  2015-11-18T12:46:02  1.630e-04  1.346e-03  0.000e+00
 1377  2015-11-18T12:46:02  1.630e-04  1.346e-03  0.000e+00
 1378  2015-11-18T12:46:02  1.630e-04  1.346e-03  0.000e+00
 1379  2015-11-18T12:46:02  1.630e-04  1.346e-03  0.000e+00
 1380  2015-11-18T12:46:02  1.630e-04  1.346e-03  0.000e+00
 1381  2015-11-18T12:46:02  1.629e-04  1.346e-03  0.000e+00
 1382  2015-11-18T12:46:02  1.629e-04  1.345e-03  0.000e+00
 1383  2015-11-18T12:46:02  1.629e-04  1.345e-03  0.000e+00
 1384  2015-11-18T12:46:02  1.629e-04  1.345e-03  0.000e+00
 1385  2015-11-18T12:46:02  1.629e-04  1.345e-03  0.000e+00
 1386  2015-11-18T12:46:02  1.629e-04  1.345e-03  0.000e+00
 1387  2015-11-18T12:46:03  1.629e-04  1.345e-03  0.000e+00
 1388  2015-11-18T12:46:03  1.629e-04  1.345e-03  0.000e+00
 1389  2015-11-18T12:46:03  1.628e-04  1.345e-03  0.000e+00
 1390  2015-11-18T12:46:03  1.628e-04  1.345e-03  0.000e+00
 1391  2015-11-18T12:46:03  1.628e-04  1.345e-03  0.000e+00
 1392  2015-11-18T12:46:03  1.628e-04  1.345e-03  0.000e+00
 1393  2015-11-18T12:46:03  1.628e-04  1.345e-03  0.000e+00
 1394  2015-11-18T12:46:03  1.628e-04  1.345e-03  0.000e+00
 1395  2015-11-18T12:46:03  1.628e-04  1.345e-03  0.000e+00
 1396  2015-11-18T12:46:03  1.627e-04  1.345e-03  0.000e+00
 1397  2015-11-18T12:46:03  1.627e-04  1.345e-03  0.000e+00
 1398  2015-11-18T12:46:03  1.627e-04  1.345e-03  0.000e+00
 1399  2015-11-18T12:46:03  1.627e-04  1.344e-03  0.000e+00
Saving checkpoint data.
 1400  2015-11-18T12:46:03  1.627e-04  1.344e-03  0.000e+00
 1401  2015-11-18T12:46:03  1.627e-04  1.344e-03  0.000e+00
 1402  2015-11-18T12:46:03  1.626e-04  1.344e-03  0.000e+00
 1403  2015-11-18T12:46:03  1.626e-04  1.344e-03  0.000e+00
 1404  2015-11-18T12:46:03  1.626e-04  1.344e-03  0.000e+00
 1405  2015-11-18T12:46:03  1.626e-04  1.344e-03  0.000e+00
 1406  2015-11-18T12:46:03  1.626e-04  1.344e-03  0.000e+00
 1407  2015-11-18T12:46:03  1.625e-04  1.344e-03  0.000e+00
 1408  2015-11-18T12:46:03  1.625e-04  1.344e-03  0.000e+00
 1409  2015-11-18T12:46:03  1.625e-04  1.344e-03  0.000e+00
 1410  2015-11-18T12:46:03  1.625e-04  1.344e-03  0.000e+00
 1411  2015-11-18T12:46:03  1.625e-04  1.344e-03  0.000e+00
 1412  2015-11-18T12:46:03  1.625e-04  1.344e-03  0.000e+00
 1413  2015-11-18T12:46:03  1.624e-04  1.343e-03  0.000e+00
 1414  2015-11-18T12:46:03  1.625e-04  1.344e-03  0.000e+00
 1415  2015-11-18T12:46:03  1.624e-04  1.343e-03  0.000e+00
 1416  2015-11-18T12:46:03  1.624e-04  1.343e-03  0.000e+00
 1417  2015-11-18T12:46:03  1.624e-04  1.343e-03  0.000e+00
 1418  2015-11-18T12:46:03  1.624e-04  1.343e-03  0.000e+00
 1419  2015-11-18T12:46:03  1.624e-04  1.343e-03  0.000e+00
 1420  2015-11-18T12:46:03  1.623e-04  1.343e-03  0.000e+00
 1421  2015-11-18T12:46:03  1.623e-04  1.343e-03  0.000e+00
 1422  2015-11-18T12:46:03  1.623e-04  1.343e-03  0.000e+00
 1423  2015-11-18T12:46:03  1.623e-04  1.343e-03  0.000e+00
 1424  2015-11-18T12:46:04  1.623e-04  1.343e-03  0.000e+00
 1425  2015-11-18T12:46:04  1.623e-04  1.343e-03  0.000e+00
 1426  2015-11-18T12:46:04  1.622e-04  1.343e-03  0.000e+00
 1427  2015-11-18T12:46:04  1.622e-04  1.342e-03  0.000e+00
 1428  2015-11-18T12:46:04  1.622e-04  1.342e-03  0.000e+00
 1429  2015-11-18T12:46:04  1.621e-04  1.342e-03  0.000e+00
 1430  2015-11-18T12:46:04  1.621e-04  1.342e-03  0.000e+00
 1431  2015-11-18T12:46:04  1.621e-04  1.342e-03  0.000e+00
 1432  2015-11-18T12:46:04  1.621e-04  1.342e-03  0.000e+00
 1433  2015-11-18T12:46:04  1.620e-04  1.342e-03  0.000e+00
 1434  2015-11-18T12:46:04  1.621e-04  1.342e-03  0.000e+00
 1435  2015-11-18T12:46:04  1.620e-04  1.342e-03  0.000e+00
 1436  2015-11-18T12:46:04  1.620e-04  1.342e-03  0.000e+00
 1437  2015-11-18T12:46:04  1.620e-04  1.341e-03  0.000e+00
 1438  2015-11-18T12:46:04  1.619e-04  1.341e-03  0.000e+00
 1439  2015-11-18T12:46:04  1.619e-04  1.341e-03  0.000e+00
 1440  2015-11-18T12:46:04  1.619e-04  1.341e-03  0.000e+00
 1441  2015-11-18T12:46:04  1.619e-04  1.341e-03  0.000e+00
 1442  2015-11-18T12:46:04  1.619e-04  1.341e-03  0.000e+00
 1443  2015-11-18T12:46:04  1.618e-04  1.341e-03  0.000e+00
 1444  2015-11-18T12:46:04  1.618e-04  1.341e-03  0.000e+00
 1445  2015-11-18T12:46:04  1.617e-04  1.340e-03  0.000e+00
 1446  2015-11-18T12:46:04  1.619e-04  1.341e-03  0.000e+00
 1447  2015-11-18T12:46:04  1.616e-04  1.340e-03  0.000e+00
 1448  2015-11-18T12:46:04  1.616e-04  1.340e-03  0.000e+00
 1449  2015-11-18T12:46:04  1.616e-04  1.340e-03  0.000e+00
 1450  2015-11-18T12:46:04  1.615e-04  1.340e-03  0.000e+00
 1451  2015-11-18T12:46:04  1.615e-04  1.339e-03  0.000e+00
 1452  2015-11-18T12:46:04  1.619e-04  1.341e-03  0.000e+00
 1453  2015-11-18T12:46:04  1.614e-04  1.339e-03  0.000e+00
 1454  2015-11-18T12:46:04  1.614e-04  1.339e-03  0.000e+00
